V_gate,I_channel
4.1641641641641645,2.14e-05
4.1691691691691695,2.1499999999999997e-05
4.1741741741741745,2.1499999999999997e-05
4.1791791791791795,2.1499999999999997e-05
4.1841841841841845,2.1499999999999997e-05
4.1891891891891895,2.16e-05
4.1941941941941945,2.16e-05
4.1991991991991995,2.16e-05
4.2042042042042045,2.16e-05
4.2092092092092095,2.17e-05
4.2142142142142145,2.17e-05
4.2192192192192195,2.17e-05
4.2242242242242245,2.17e-05
4.2292292292292295,2.1799999999999998e-05
4.2342342342342345,2.1799999999999998e-05
4.2392392392392395,2.1799999999999998e-05
4.2442442442442445,2.1799999999999998e-05
4.2492492492492495,2.19e-05
4.2542542542542545,2.19e-05
4.2592592592592595,2.19e-05
4.2642642642642645,2.19e-05
4.2692692692692695,2.2e-05
4.2742742742742745,2.2e-05
4.2792792792792795,2.2e-05
4.2842842842842845,2.21e-05
4.2892892892892895,2.21e-05
4.2942942942942945,2.21e-05
4.2992992992992995,2.21e-05
4.3043043043043046,2.21e-05
4.3093093093093096,2.21e-05
4.3143143143143146,2.2199999999999998e-05
4.3193193193193196,2.2199999999999998e-05
4.3243243243243246,2.2199999999999998e-05
4.3293293293293296,2.2199999999999998e-05
4.3343343343343346,2.23e-05
4.3393393393393396,2.23e-05
4.3443443443443446,2.23e-05
4.3493493493493496,2.24e-05
4.3543543543543546,2.24e-05
4.3593593593593596,2.24e-05
4.3643643643643646,2.24e-05
4.3693693693693696,2.24e-05
4.3743743743743746,2.2499999999999998e-05
4.3793793793793796,2.2499999999999998e-05
4.3843843843843846,2.2499999999999998e-05
4.3893893893893896,2.2499999999999998e-05
4.3943943943943946,2.26e-05
4.3993993993993996,2.26e-05
4.4044044044044046,2.26e-05
4.4094094094094096,2.26e-05
4.4144144144144146,2.27e-05
4.4194194194194196,2.27e-05
4.4244244244244246,2.27e-05
4.4294294294294296,2.27e-05
4.4344344344344346,2.28e-05
4.4394394394394396,2.28e-05
4.4444444444444446,2.28e-05
4.4494494494494496,2.28e-05
4.4544544544544546,2.2899999999999998e-05
4.4594594594594597,2.2899999999999998e-05
4.4644644644644647,2.2899999999999998e-05
4.4694694694694697,2.2899999999999998e-05
4.4744744744744747,2.3e-05
4.4794794794794797,2.3e-05
4.4844844844844847,2.3e-05
4.4894894894894897,2.3e-05
4.4944944944944947,2.31e-05
4.4994994994994997,2.31e-05
4.5045045045045047,2.31e-05
4.5095095095095097,2.31e-05
4.5145145145145147,2.3199999999999998e-05
4.5195195195195197,2.3199999999999998e-05
4.5245245245245247,2.3199999999999998e-05
4.5295295295295297,2.3199999999999998e-05
4.5345345345345347,2.3199999999999998e-05
4.5395395395395397,2.33e-05
4.5445445445445447,2.33e-05
4.5495495495495497,2.33e-05
4.5545545545545547,2.33e-05
4.5595595595595597,2.34e-05
4.5645645645645647,2.34e-05
4.5695695695695697,2.34e-05
4.5745745745745747,2.34e-05
4.5795795795795797,2.35e-05
4.5845845845845847,2.35e-05
4.5895895895895897,2.35e-05
4.5945945945945947,2.35e-05
4.5995995995995997,2.3599999999999998e-05
4.6046046046046047,2.3599999999999998e-05
4.6096096096096097,2.3599999999999998e-05
4.6146146146146148,2.3599999999999998e-05
4.6196196196196198,2.3599999999999998e-05
4.6246246246246248,2.37e-05
4.6296296296296298,2.37e-05
4.6346346346346348,2.37e-05
4.6396396396396398,2.37e-05
4.6446446446446448,2.37e-05
4.6496496496496498,2.38e-05
4.6546546546546548,2.38e-05
4.6596596596596598,2.38e-05
4.6646646646646648,2.38e-05
4.6696696696696698,2.3899999999999998e-05
4.6746746746746748,2.3899999999999998e-05
4.6796796796796798,2.3899999999999998e-05
4.6846846846846848,2.4e-05
4.6896896896896898,2.4e-05
4.6946946946946948,2.4e-05
4.6996996996996998,2.4e-05
4.7047047047047048,2.4e-05
4.7097097097097098,2.41e-05
4.7147147147147148,2.41e-05
4.7197197197197198,2.41e-05
4.7247247247247248,2.41e-05
4.7297297297297298,2.41e-05
4.7347347347347348,2.42e-05
4.7397397397397398,2.42e-05
4.7447447447447448,2.42e-05
4.7497497497497498,2.4299999999999998e-05
4.7547547547547548,2.4299999999999998e-05
4.7597597597597598,2.4299999999999998e-05
4.7647647647647648,2.4299999999999998e-05
4.7697697697697699,2.4299999999999998e-05
4.7747747747747749,2.44e-05
4.7797797797797799,2.44e-05
4.7847847847847849,2.44e-05
4.7897897897897899,2.44e-05
4.7947947947947949,2.45e-05
4.7997997997997999,2.45e-05
4.8048048048048049,2.45e-05
4.8098098098098099,2.45e-05
4.8148148148148149,2.4599999999999998e-05
4.8198198198198199,2.4599999999999998e-05
4.8248248248248249,2.4599999999999998e-05
4.8298298298298299,2.4599999999999998e-05
4.8348348348348349,2.4599999999999998e-05
4.8398398398398399,2.4699999999999997e-05
4.8448448448448449,2.4699999999999997e-05
4.8498498498498499,2.4699999999999997e-05
4.8548548548548549,2.4699999999999997e-05
4.8598598598598599,2.48e-05
4.8648648648648649,2.48e-05
4.8698698698698699,2.48e-05
4.8748748748748749,2.48e-05
4.8798798798798799,2.49e-05
4.8848848848848849,2.49e-05
4.8898898898898899,2.49e-05
4.8948948948948949,2.49e-05
4.8998998998998999,2.4999999999999998e-05
4.9049049049049049,2.4999999999999998e-05
4.9099099099099099,2.4999999999999998e-05
4.9149149149149149,2.4999999999999998e-05
4.9199199199199199,2.51e-05
4.924924924924925,2.51e-05
4.92992992992993,2.51e-05
4.934934934934935,2.51e-05
4.93993993993994,2.51e-05
4.944944944944945,2.52e-05
4.94994994994995,2.52e-05
4.954954954954955,2.52e-05
4.95995995995996,2.52e-05
4.964964964964965,2.52e-05
4.96996996996997,2.53e-05
4.974974974974975,2.53e-05
4.97997997997998,2.53e-05
4.984984984984985,2.53e-05
4.98998998998999,2.5399999999999997e-05
4.994994994994995,2.5399999999999997e-05
5.0,2.5399999999999997e-05
